"populism";"status_threat";"income";"ideology"
-16,7829778847532;0,266551379318914;0,151057837197357;1,6378383417446
-9,83439921103438;-0,680120615942168;-0,809337690135352;0,493269435447526
1,22953224109637;0,0596014975201777;0,617775126006495;-0,399973723020745
5,57606252293357;0,159062739508602;0,452175430530747;-0,957970458311562
-9,91114536918759;-0,00545407304210088;0,307270145858723;0,915347609867725
-7,22573989853699;-0,153783858522045;0,294803409003968;0,617815998133291
-19,2111928006759;1,36942487125647;-1,47772744501525;0,981062984686454
8,02890304484059;-0,840779831486537;0,42167024329887;-1,1909126321836
-13,311675118994;-0,441595924600482;-0,244103664598987;1,20273254689701
-14,4561124776709;0,590794790518179;-2,49262770910937;0,130541882880588
1,7341558364661;-0,258121345996148;1,94596646578689;0,166819389416394
-25,0634865722205;0,483681685383423;-1,51453344422899;2,01324971497265
-7,30630331246394;0,304226326838545;0,378782103650746;0,575028127703461
-26,7370799258477;-0,0706264032197794;-1,71867984215109;1,90584549833221
1,26907726929858;-1,34372728372218;-0,338161644301471;-0,576478544742549
-20,2808891812242;0,411980281039262;0,206344596585607;2,01189658906465
0,54255334652318;-0,266134263570301;0,250741965459806;-0,360988411130664
-11,6743636331737;-0,0182690269490883;-0,806993513091256;0,76046884972852
-12,4235096499872;0,62335055911193;-0,155385117349245;0,755763488139548
-25,56097054186;0,660977170470769;-1,07874393000527;1,99554383163145
-11,0598042875589;-0,860360643636036;0,806863805717684;1,36731563529495
11,4753932933269;-0,882934721281122;1,94278658088568;-0,812026474217879
-8,75859980801445;0,0327166534879289;1,24498470562388;1,05604885780219
-10,3128297389292;0,00153873133053244;-0,462542966635612;0,608170254804822
-8,54313416534863;-0,441523465347332;-1,79378591395736;-0,0171239296869808
-11,0667841596724;0,723881552158265;-0,545931312148216;0,588894780555306
-25,9271311098822;1,53457012589107;-0,122123284181998;2,31948129044219
-15,6136901788991;-0,299262600633816;-2,8485612237644;0,248670301359012
-8,17402600904801;0,235396407360185;-0,508904915674327;0,0775657462549051
-10,0971118537716;0,921099622047248;0,806315943319016;0,950084499200205
-4,25455845919341;-1,04650251041422;-0,116296128877996;0,17942121600317
0,0425113652782803;-1,26357296128295;0,0337630033946746;-0,376155909829228
-6,52160975437164;0,931180166951505;-1,92435271080098;-0,74324762545644
2,43558218479777;0,751115214173799;2,04746647106624;0,0209686237765333
1,4167477981747;2,07119403041007;1,1601861771449;-0,467456584156471
-25,2857201095718;1,5742456094858;-0,235347328953652;2,35371568767798
-14,0842424670728;-0,509399061912053;-2,26042322853883;0,315826704794709
-11,671243835441;0,286924553680105;-1,24764381731308;0,453173911327185
-2,10449903330951;-0,724870434407917;-1,28159420380307;-0,463827157714313
-2,28714771489467;0,881388303095455;1,9964061353549;0,445153654312743
-8,31282571241836;0,0426006113304255;-0,911586820339941;0,140852494991826
-2,06086877476759;-1,34553502406425;0,495944610401919;0,313238094364497
-13,4134061818535;-1,10671954588314;0,253025347404373;1,24541624292244
-18,3681200007133;0,820823837508541;-1,67041839235017;0,682103942974065
-6,64155031128741;-0,887030171535316;1,78312815132655;1,31701859429903
-3,61522384647699;-1,69955814732344;1,96591375751052;1,30739204241411
-20,7694389018624;0,0725880380674924;-0,894202433088561;1,56100311032327
-2,59806478913288;0,421013198286617;1,00056211012418;0,153959438890949
-16,015430883085;-0,0317540131941132;-1,23669738145077;0,822090667481366
-11,7430380758034;0,675830491191377;0,0840111439049576;0,823801816232141
7,75399125239477;-0,871916962039495;0,984009870307595;-0,806879258770806
7,93706117914176;-0,348610116533286;-0,462548669995021;-1,66429614774209
-1,33260325853496;0,748973326647614;-0,286946076817021;-0,549128814687038
-7,95483163293734;1,38866095808742;-0,442957531748924;-0,221343929320283
-8,84085599205784;0,1363106777766;-0,432085201041363;0,148471968701007
3,8339934398791;-1,29222285257888;-0,548945505366091;-0,984205226651285
-14,0753886743062;-0,864065065688603;-0,563784545264838;0,926522807208746
14,3725203730581;-1,50426135734492;-0,0110411011026121;-1,86369088446565
-1,54461465104874;-0,497850264375048;2,04584835772009;0,910689205136175
-3,53114488836449;-0,355719242182773;-0,534068619582588;-0,379994219334852
-12,1425829331412;1,66718006788981;0,308805530376488;0,785082151594112
-28,0095073323521;1,12053775200801;0,410666085766788;2,86790745199516
-9,72768805478122;-2,2121550088121;-0,135648631534831;1,10488688066641
-4,30557324317882;1,26670447751936;0,437618084402141;-0,11457735886862
-1,49999347594614;-0,339767754722355;-0,771914613087304;-0,511444895946876
4,5149644928829;0,0540109802175316;-1,11914654328889;-1,46112004543231
-5,94224739602882;0,725265389612558;1,01987050718414;0,580235759162276
-22,552429695661;2,14649295837654;-1,87068544565366;1,04181452112764
-32,1092017268633;2,1596493360626;-1,28426481453969;2,35664469253065
-27,3751154640632;0,78975235691329;-0,163595699782092;2,75252604065104
-10,2075192008357;-1,90847208527249;0,553455980920364;1,29559710124799
1,10225440451853;0,00516430637081618;1,19795109281374;-0,0932617976021024
-17,30437337545;0,271526705552399;-1,40279633581072;0,714757993928642
-16,9548004152907;1,71012153060421;-0,259415201671149;1,0668711446313
-12,9568948223391;-1,12077357341308;-0,793673603534147;0,823972607505307
-7,86197988451562;-0,135936046533222;0,760407873383681;0,882558905855005
15,0187634704828;-2,08034124606282;0,45300890568794;-1,72583122043183
-12,388193415194;0,0289341426937554;0,407721985846939;1,09555772274043
6,28398963155053;-0,012121809858102;0,503014027448488;-0,990514132655324
-10,0068405123015;-0,716670683207875;-1,21556465300969;0,342315571405177
-4,83275670311566;0,73540392446679;1,71453041972681;0,80188104302747
-22,9026588988499;0,700936333359029;-0,08888473146426;2,17949201896472
-3,39570470745722;-1,16123462024867;-0,543641270290077;-0,165965446354718
-5,74386244464516;-2,09569197173068;-0,842492713247187;0,177804244198302
-0,656873765095541;0,788218226311475;-1,30178580892227;-1,18725229046503
-4,3069182147809;-0,493236540224188;1,05430181102388;0,698680093901381
-20,3992492862639;0,00925861318416626;-1,37006862030465;1,36477101639446
9,3423022484032;0,566581395709161;0,615603832324961;-1,32407814158326
-3,98119243839063;1,17680831816751;-0,608421081096644;-0,406542627735808
3,33902313026528;-0,414263094157051;2,06484253833842;-0,0284634452046786
-13,6102367148553;-1,39635013241356;-0,48681496264868;1,12695251726118
6,56333794345172;-1,96259118730538;-1,08043613968432;-1,24607733058543
-25,118611829977;0,607799183353199;-0,846653393742837;2,20773310938568
-1,94912527428339;1,05893037931675;2,25988450225151;0,747184748716911
-4,92579541622169;-0,54122166464213;0,0100445816817795;0,273284223072154
4,1206276983251;0,52525058847533;1,36890858319985;-0,303562151859346
-4,09244746988794;1,52191600883665;-0,328566433392082;-0,421543316496504
-13,3387211900228;-0,664293435137888;0,407721490319289;1,36763413061602
8,08693028516753;-0,66327454333821;1,8180604804542;-0,539904903573229
-9,68084187273094;-0,0257324046380077;-0,0287402458012537;0,584309040753835
-0,27922804545937;-0,0430109132220067;0,646522292105548;-0,234998433219267
0,480492553448688;-0,250538122657922;1,21694870964598;0,0778991945357569
8,84075306919662;0,428475210383257;1,32385933565481;-0,801537450967145
1,61594598956671;0,554136289801122;0,404776469369436;-0,361578428161828
10,4398969174131;0,0766306867509501;-0,133169783113968;-1,84195401942912
5,21619033722219;-0,295955291132154;-0,894673585524198;-1,42689841968056
-16,9141447594064;-1,37567354462631;-0,422308956608261;1,75018899215534
-3,84298912035431;0,490887107530551;-0,615075051619975;-0,29646177483377
-1,32677713673143;-0,181195497382429;-1,06970100912227;-0,817142348455036
-12,8918259579681;0,769231697067842;0,63608530963229;1,25159444901924
-11,6052936221609;1,36896201970198;-0,0803299556995022;0,515108122075556
-10,3515203339289;0,33779581492586;-0,682349574154745;0,381835327195432
-19,9517281278906;0,186030380767737;-1,88627453817388;0,97335145874265
-2,17457487305033;1,23778800349172;1,85616152028374;0,565714224030084
-6,96582513095367;0,140088708571729;-1,30417284097049;-0,268383796518593
-6,43020636538348;0,844396688510814;-0,159109690050018;-0,00449225030724358
-8,157682113314;0,123921791670461;-0,71565211593444;0,337341752497364
0,5659177129288;-0,206657643519598;-1,19899289274015;-1,03983636231899
0,519470980028656;-0,0100242018881771;0,47502056470991;-0,266302523978692
0,499546532263645;-1,43627366866331;0,290227156457293;-0,0886432565702555
-15,5590983767059;-0,73598986541236;-0,626720924034143;1,12459438185908
18,4582806538593;-1,42394392134392;0,35193848301429;-2,17236101019436
10,651470224692;0,380205122704806;0,222518122094797;-1,66787475822425
1,55554921371237;-0,418811103561003;-0,121911410950077;-0,656696328112954
9,99913154895448;0,138896777819233;1,62527054016653;-0,84675355647798
-12,7781920109987;-0,426984754046153;-0,926122096810542;0,722784302713961
-24,3555360725484;-0,135359776902581;-2,05355096903454;1,45323975056118
-13,4303617185941;-1,06449753604948;-0,197231946073525;1,2269175801896
-6,73129247009796;-2,51334403817375;-1,14431673635392;0,212508988810843
4,81039662977231;0,250086904428054;1,67392276633258;-0,405122598376702
0,366621710993819;-0,885291171539;1,08606533835773;0,179993486295137
-6,45086316479974;0,0521467692810161;-0,381127557353312;0,0698654398016972
-8,5241140215891;0,238644401567039;0,530744134102114;0,669899648525801
-16,8270777574651;0,116824288487102;-1,60617783440884;0,950664081137424
4,61473362945579;0,67581502869375;0,57504268324064;-1,03179084024359
-14,8414591684814;0,819970315431117;1,31473896639452;1,97129744880953
5,87872779321758;-1,49719331428618;1,36562490179736;-0,0225946691551425
-4,67590292075945;-1,1003838147586;-1,30181277299868;-0,22014089338904
-14,0357991422772;0,297831347367193;0,0205031559414876;1,08603284068186
-10,9949099171602;-0,757452729737847;-1,44081602279998;0,327919047872142
-9,34869900725604;-0,653494302257755;0,0639606716146598;0,675351018220168
0,445252651675613;-1,26658599634946;-0,224973717507087;-0,282819694099755
-17,8263512318312;-0,577374742745757;-1,03194229303259;1,34311363772741
0,210530046011432;-1,19702425431171;-0,146411022738463;-0,434048971758946
6,83756281329095;-0,0534418429896139;-0,044418512000565;-1,42533704812196
-13,5483029628061;-0,131062893069546;-2,06998750522027;0,276161315600045
2,25876526777995;1,37770777375056;0,661671509559463;-0,534737782878409
11,7163676089246;-1,82010826962769;0,953478903312671;-0,974123106434611
6,34215125987143;-0,982829312640437;1,17273560519102;-0,375472137758505
-4,82170767559483;-0,795847167408447;-0,683920117631083;0,0227591196437615
-10,004765964285;-0,038015608130707;0,428169137123369;1,0770279708277
-1,81131092888151;0,996769302116478;0,777968622386628;-0,083513676920565
7,89327894612992;-1,59201397530886;-0,0488960501950133;-1,11852043719289
-5,5528118083467;-1,0938851818686;0,47941107302322;0,440790870381437
-9,71970042183381;1,76045507897376;0,358266194713518;0,445566441473415
-5,72261111144412;-0,904402964202903;0,710802085175094;0,725519092351437
-19,5129744044822;1,55894344717822;1,03833878540773;2,20409665449852
-12,0411012114406;-0,0137526478132329;0,553370240357767;1,35965220768893
-0,984400754980997;-0,826449206800036;1,06180137969444;0,299730261940978
-19,7766930706069;2,75216302133197;-0,965120923659832;1,02674063547566
-10,8190638520216;0,275358781118501;-0,631657735930571;0,616863908589601
-1,24062075434771;-0,455632382802922;0,0780284320301911;-0,186716538260799
-7,83246140619615;1,70550058252357;0,464487735054289;0,526940464788591
-3,70450499414639;-1,09933908967325;0,218110439904646;0,00851492432688001
-15,0912615956876;-1,12325071462762;-2,0223257879893;0,588208105592378
-5,72507747707403;1,60588674697057;0,926986723169879;0,493731618921774
0,313767933976156;-0,726274664195566;-0,639464229720128;-0,935009589925938
5,23011545649658;0,0569262706899819;2,1505877996152;-0,0791656821197948
22,1036356750378;-2,36023489299848;-0,0192535609176304;-2,64266819314907
-1,02464643051925;-1,8458250681053;0,912969613240777;0,395739037272361
-13,7893872847861;0,510159717579397;-1,22827031593955;0,686278815628605
-14,5588733215916;1,12955164605678;-0,992473039194503;0,602914322448293
19,2162115545024;-1,66118960866057;0,502381045282362;-2,21273659194069
3,51858243246706;0,0577555883076835;-0,205941061155567;-1,03565733807362
-8,10564651731091;1,43246682589852;-0,446148051138753;0,0913334646906124
-6,56200435874806;-1,06270504217791;-1,43346652232935;0,0325412349240634
2,38810530297426;-0,830464620299592;0,944881449487643;-0,172907227936257
3,20589617700751;-0,745314331652904;0,34186793603832;-0,632827925856359
-5,3762615483063;0,156329317104114;-0,372920911091356;-0,0069288377670368
-18,6633914517707;2,14135234338103;-1,21932475353148;1,02839207187511
-15,903235900127;-0,265377852754057;-0,875202354358089;1,2066940465539
-20,1880695269366;-0,648712031983105;-2,10048109289593;0,950702989809195
-0,120667265229088;0,671400019713796;-0,677155104579317;-0,797904730446437
-11,1965364622329;2,25565651825096;-0,298997648543291;0,342899981058808
-13,9287792357555;1,85359211058938;-0,28056904659538;0,535764375392606
-3,33771932118426;-0,261994305247696;-0,0531290438134522;-0,0417032000621253
-13,7985170869972;0,139027936252159;0,29146127668102;1,30016348941381
-4,89480276623551;1,09999959769492;0,205175565905509;0,0511706157841692
8,24089545531478;-0,109459405428658;1,95406871853026;-0,548478751415155
3,67831988814806;0,634460802912873;0,0762856308257398;-0,800793591576277
-7,50233134798145;-0,362847192146439;1,35365035090505;1,14174518866242
-10,3326283399015;0,287533782267851;-0,861777800741825;0,195130891468249
-5,91264229877671;0,801309266420752;0,310537490642501;0,34325310130173
12,8018984134845;0,596722291113207;-1,19628373942893;-2,68156324433475
-7,91881382224525;-0,527683705963205;0,0304228193814565;0,549042127903631
-13,8148268457799;2,38849985308179;-1,01149038275231;0,284374906314176
1,58918410765996;-1,11564711936892;1,48114182363342;0,183859961759458
5,8378442232863;0,619065636593929;1,40847498101149;-0,563586069671847
5,56956615301186;-0,0950038642638364;-0,31020720055507;-1,33581465132506
3,24166301963222;0,731777427166429;-0,309316585496075;-1,23179990204523
3,12252477803699;-0,088268766626161;-0,416969892101518;-1,08271147085565
22,7562280773366;-0,284275060840098;2,20169778263107;-2,16642607453447
-18,4087893216489;0,054237651426668;0,0959967099849485;1,90532840642239
-11,2762678816569;-0,669487070895904;-0,260117314128901;0,790188414180873
5,13318627121631;-0,0156605136746469;-0,441597865547986;-1,34051743533967
-24,565310045624;1,31358073232066;-1,57857333912918;1,59547184982394
-26,808782599532;0,730518216306124;-3,80037554364793;0,901887200989875
21,9778275045134;-0,766986335313616;2,09239905093527;-2,15636663222178
-15,042605991461;2,05267879276247;0,782599759873752;1,26109470921905
-1,92638711583932;-0,549136765543447;0,767402049162408;0,367334779723427
-22,092182037979;0,0616857658630477;-0,271130645409321;1,99708223490727
3,07722706554289;1,16162079692585;0,644148817273091;-0,755842783393763
-4,1784700632516;-1,83509241958006;-0,753997766637524;0,215141676084834
0,721047172244486;0,859000939777025;0,433285858708544;-0,496441967288834
-8,64010207417898;0,371514912601905;-0,353064644939359;0,311182603784016
-1,34659868936951;-1,34476974648611;2,58552240870121;1,00426909747254
-3,25618342545664;-0,670540819198958;0,770403389247849;0,316174876135984
4,97742367645931;-1,04456608496521;1,15955061497872;-0,450911173475432
-1,93288815417391;-1,24779476472021;-0,0393040168369956;-0,0731782918377034
-6,13717211139296;-0,0469675381266226;0,488982241139322;0,677106657458959
4,59519981381455;2,3674669587432;0,492026784375704;-1,07533194275242
-27,7280514189103;1,78151795792319;-4,07438183053262;0,61604547935236
2,66876406296089;0,880898972846387;0,726386668602835;-0,844312718374911
14,2187957518188;-0,364290707366424;0,319132498866814;-1,85599054386896
-2,43890335057978;-0,2339185302272;0,328178954096281;0,102088250350843
-18,8306159946227;-0,250433419814088;-1,72976006665244;0,977964521159261
-2,68397764736303;-1,07303915619325;1,20314979939857;0,371135230173275
-15,5153958949864;1,99825781147782;-1,69917431252606;0,312807759532827
-2,92414207536295;0,00568945178777168;0,349814414271823;0,147298499467903
12,423385863363;0,166862434772669;2,75349708059822;-0,783190109260645
-0,32308944294297;-0,463928070531464;-0,586091256020272;-0,636352194471696
16,8324132486644;-0,775794266704578;0,674583967254572;-2,16916273625717
8,55796821795282;-0,278301228642868;1,73102398605376;-0,647714318701027
-3,36572885188986;-1,39369852892095;0,229977699000923;0,491629311928849
-0,968266314527833;1,29182400591231;0,395459547092322;-0,465194627136236
0,887761657831891;-0,68339312008891;-0,630013125819967;-0,644178553436439
-7,31752537334482;0,0208806859572896;0,0563632939459346;0,589454613362911
-7,65127856099955;-0,423020648929727;0,116607981901509;0,668342071377852
-8,63722988487141;-0,478862231859026;-1,48823906718889;-0,229557004330156
-4,98217350420497;-0,626518933018627;0,459230799201386;0,490867294182012
-4,39145770358932;-0,0828193785276315;-0,156952527587964;0,102083522337468
-7,04132428043644;0,196736876464794;-1,4532545100615;-0,142413714833334
-3,8904384201541;0,589084104574029;0,319499854685549;0,0372403454970669
-1,24666602805562;0,749996905888504;0,606262631058992;-0,224253761424693
-4,85971879317478;-0,241868710803105;-0,750712121751234;-0,46386566151411
5,89054805114702;1,66595931957992;1,66648976019463;-0,75598875681942
1,17256448220026;0,183367062474624;-0,337321301378714;-0,936675971979695
2,47202733337884;0,213908328502926;1,31897382829544;-0,0297605947049692
-5,29657768314965;-1,21347409638314;-1,23347341422724;-0,194703967629111
-7,22172752469762;1,39830393197605;0,605541503289242;0,434575531521886
0,0611097267941347;-0,764130094297608;0,0241044041575131;-0,503702211327278
-8,1593628234544;0,357276424542308;-0,258775470123333;0,249118210724855
-4,07717684297241;0,38338839185665;-0,0464131311029183;-0,039659371454769
11,8374065890521;-0,363717313850967;-0,136050979374191;-1,7388087529931
-1,98838250269784;-1,21728757515439;0,529816656030288;0,370599609917795
4,10595324434583;-1,117936967399;1,23014014943413;-0,345980652371696
-5,80840911505159;-0,258372646084651;-1,55096553133896;-0,492979157397989
-11,3080063590516;1,57685181894501;-1,1287609676525;-0,0416728537215297
-14,0223123012028;1,34946935669661;-0,237744110520053;0,912266502212895
-1,89984179082557;0,717293005343048;0,149524906169937;-0,198129204260172
-4,03320200523307;-0,294997124592753;-0,755684089999449;-0,221766787254705
-9,65136589833711;0,196256568333668;-0,0547376365036181;0,629119716984236
5,74021938014663;0,600017968086352;1,76646938290739;-0,423624118129519
-7,3202372651013;0,355903006490414;0,488911764797444;0,660227042047149
0,231615089329755;0,757046021252219;-0,186947370193337;-0,805137555977995
-6,614493404883;-1,67064724763575;0,48114866650519;0,687231976727304
2,76736879830424;1,23183486334989;1,92328016170206;-0,292632856843365
12,2339303701277;-0,482747199043711;0,098103687561655;-1,80565472863865
-14,0296289333966;0,348260272844183;-0,738603784338605;0,83179678392233
-2,98568077969471;0,840713669030217;0,643573037729275;0,049061697402762
-3,3839418802583;0,595697556617802;-0,107632518654324;-0,163263394573842
3,26736681282043;0,768181021020814;0,412619022978636;-0,926215789397985
-9,69005857868237;0,794216831828989;-0,575273409489287;0,230790778830577
-11,1024578619366;1,10659082265275;-1,10604982975141;-0,0895605520007075
6,99989548498872;1,03055408300799;-0,90013793488543;-1,93917351911371
-1,48227552856126;-1,60114493418677;-1,30241784355188;-0,852443874233199
-19,475061568276;-0,557853355640247;-0,93294805908625;1,55096703789888
-4,21803936041247;-0,320363097308549;-0,904354139160941;-0,254635711011243
-3,84483081709136;0,470902404666549;-1,06450370619089;-0,212373774353123
-9,52408704680099;0,125602139914544;-0,60438655726487;0,522883640638223
-9,79013651181105;-0,215171795891795;-0,885458680978557;0,397199587072156
-5,56669118294864;1,23958747757383;-0,0830885700249046;-0,171603520580798
-1,69535133219752;-0,152390280151189;-0,0363674585997367;-0,0490218956639867
1,21484709606617;-2,72551855267171;0,865182803353453;0,178664428802023
-4,80689725387358;0,247791231226723;-0,314713397539486;-0,156389616303966
-22,7202216508539;-0,942671717748328;0,408604228160733;2,81620399487785
2,18644085494218;-0,101711676345615;0,393028711183697;-0,578906275062344
0,99316103749284;-2,25298651562559;1,52126729020474;0,482072085260435
-22,377069686741;0,278523285735923;-0,363457497996145;2,13284358910856
4,92428638617136;0,513082187442291;0,697988667003869;-0,89626720290546
-0,154127725702005;0,364429727398306;1,12631419490203;-0,0173780116137277
1,80054637570051;0,733826452755817;0,739941386199478;-0,280664939943451
2,26958356206634;-0,136413911632281;-0,311733733774443;-0,955505089377812
1,89375986226989;0,500021417695419;0,67225813235496;-0,467053492185103
-14,5582055375179;-0,107166108890166;-1,28518624396115;0,735123461472965
-15,0322380993831;0,91714610941285;-1,50404541061054;0,438973420619656
-5,07787965909346;-0,823872854191759;1,46227208849785;1,16912043192709
-2,98200704036987;0,785804544577279;-0,572582746005468;-0,534365895327763
-0,312341035024211;-1,18623044319957;0,760149157358835;0,069837478037637
11,7278387483197;0,247185966270448;-0,163674261714912;-1,95027760179893
0,930866756567804;-1,22257599572383;-0,741139220309653;-0,620014329171179
-14,8181331499389;-0,118220898117682;0,336380044958283;1,38907149797252
9,23285845102253;-0,330079152823409;0,776137363685516;-1,41086104703072
-23,8932778095241;1,6504503901365;-0,799842674843875;1,68676185242717
-5,1121228129932;-1,42015843043546;-0,0581448891867902;0,445847090558767
-12,8696101875993;0,496978865933517;-0,876741452766214;0,548903486761306
-7,94034783152025;0,0865271598798387;-1,20566653292683;0,0360865358550014
0,25641446197851;0,236560081562311;-0,0300760122609804;-0,550287271775734
6,31885496353514;1,36290056503967;0,229314363251653;-1,43249949101152
12,9593624819901;-0,843072813522365;-0,427865743516257;-2,05000216940993
15,4627602936508;0,0585299424392748;-0,0767446754269769;-2,22895963943427
-4,99590734761989;-0,648187604990159;1,62717358438237;1,12563760941916
24,7122867639753;-1,91450761069515;1,76640317399959;-2,42550392460226
-15,6040183873362;-0,305722502552856;1,08141363921375;1,9257148766434
13,560443992724;-1,19014037061731;1,68417776220532;-1,11220166522908
-3,63268013698282;-1,8637506650483;-0,628100947703087;0,161755492735694
2,48604686130405;-0,600334798588952;1,30048065089139;-0,223276571667437
-7,91702698303887;0,630150854736594;-0,269290258706194;0,265459419361437
-19,3800200488127;-0,389282120850742;-0,248676352420468;1,70762078928411
0,838478314314241;-1,19707790830294;-0,0369299558393566;-0,372221367862372
2,51992729332602;-1,13832272093502;-0,987870406931444;-0,916979255411541
-8,19451354391165;-0,629332041286122;0,77741434124648;0,935087035148466
5,00564726570525;0,695623484249868;-0,158126442785046;-1,25365455939382
3,07835687573344;-0,383875300522584;1,71197894766205;-0,166293485202731
-4,36975044628597;-0,291775132333236;0,483765651174842;0,0987985976578066
-5,77507890929616;-1,2328919920081;-0,203740441179297;0,3773326516909
-15,2993150681876;0,991502590326261;-0,745517224103136;0,862774668326739
-8,6263523265246;2,16651554505118;-0,734741721763717;-0,237534712190067
-3,12242354753021;-0,658351179510869;-0,91222833050782;-0,44389486132713
3,31740473472425;-0,114087498565063;1,40690088267882;-0,355458429614144
-10,1641101136145;1,52038821447544;-0,344808878176632;0,170269585315892
4,1607239025874;-0,549206807105384;-0,787444157244398;-1,1059591347157
-7,23720799345957;1,77514383005572;0,130336671506065;0,195813768863424
-25,3157849470744;0,412071563760473;-0,962234216458048;1,83574705766128
-1,47489700555187;-0,604977132109581;1,62128153056115;0,412514460472573
-3,46211007331402;0,199081440908438;-1,11810151345064;-0,620412190385933
-15,1746432536095;-0,240537809867693;-0,306579042128265;1,35839353634151
-1,33974014524041;0,163213693107584;-0,290075646813038;-0,507010965412536
-1,29410206366141;-2,70606791971596;0,486836571208984;0,508196142054115
5,14756722961269;0,607551972201631;0,161117686163266;-1,07729370950601
-0,213438066945002;0,0829866427942487;-0,928487529234537;-1,18137068645088
-8,79566973228347;-0,690321275225228;-1,8119220477071;-0,0158418255624101
-5,60237852624575;0,293268467316121;0,697170522555799;0,458584294003574
-4,72309942253978;0,425217024529686;0,494224672682734;0,318469896720618
0,961374136237254;0,691504804203004;0,376144091600994;-0,505459609479254
2,53749883647026;-1,2553148896096;1,56462129495038;-0,0341497987958497
-15,8433391054734;1,19680632209469;-1,59621557633429;0,697758930812036
-17,15951793783;-0,168429879975635;0,339812216880207;1,73860632589772
5,47321094512084;-0,735239189301137;1,35804080221227;-0,228863283880914
-15,3664328287303;0,722881762349892;-0,239743424662275;1,14483819066438
-0,0415563775499759;-0,840303894819775;0,599870585322359;-0,0560191036354735
11,1333648551001;-0,300635143822172;0,462910054747715;-1,45645691096033
-16,7146066506696;-1,28040137089357;-1,02017977637226;1,23540748829452
-6,57822203564771;0,164685769513335;0,253944668986261;0,496883603531431
10,7871508049672;1,05963196071531;1,35883600332261;-1,23399257505963
4,10045914121051;0,174068107487006;-0,442365958424081;-1,2596563525017
-9,40437017858966;1,45190167633005;0,277622833426604;0,539706080895491
-0,105674695742408;-0,37091686477703;-0,107866147278396;-0,490251949088908
-16,0250741897287;-0,336688285164126;-1,20800497570882;0,887558585355661
-14,6939304938154;1,50393874326948;-1,44922480368332;0,355997947665561
-7,19960665921994;0,710743119325049;-0,594827658978001;-0,272269455359251
-5,60126163309811;-0,602462033097725;0,424027574522885;0,44838730974546
-3,30931390714259;-1,08031523990799;-0,0372429616779175;0,065017876352872
-0,431398242411083;-1,14415779510384;0,273824829647695;0,104972642462501
-7,50636121663583;-0,297970458935773;0,83551114042489;0,540334021917555
-28,4822384937064;0,378666939758166;-3,36121984567347;1,32693747425054
-1,58304434888436;-0,205903892383034;0,840986841273671;0,418646460249285
-2,15207341067191;2,17474866050673;-0,329234320668296;-0,80561881677601
-8,30386419610873;0,384098458177587;0,133856181196271;0,477877202157155
14,6276454089741;-0,138385948744496;2,70394494908988;-0,833657760291309
-18,8028387533171;-1,37001147455803;-0,253960253361267;2,04314328738291
0,875200392228622;-0,768601704369784;0,123564119337122;-0,237675146247803
0,995381853948085;1,2882153585982;0,591791538169948;-0,450473097148268
13,0856463494771;0,702663921068337;1,81116956689837;-1,24768139686795
4,36945532271843;-1,03305746930096;0,419214414397856;-0,522527022535112
-9,12861174057086;0,861866289026072;-0,258324355895633;0,39373781302248
-5,90642498207755;0,317529156251222;-0,403540450099655;-0,107053129238084
-18,3319529912727;0,145421591104135;-2,04554683421924;0,928282599881576
-5,40919618425667;-2,67054984201569;-0,425263251394391;0,514008054996127
-1,78449992156299;-1,01167016879741;0,388222595342549;0,0997733111754245
2,61339605646116;0,0671850832333541;-0,506699516715133;-0,916030113813043
5,10132883941744;1,61231528639476;0,0399728892440699;-1,16829070858407
-9,60161514249708;1,03461274357128;0,522836775897972;0,665646764462656
-9,97071999249936;-0,540910131707418;-2,23304460783021;-0,211303310104013
1,77657487546818;-0,290038260366885;-0,138996081755384;-0,789494033906112
-2,23316414564837;-0,418402406192987;-0,0131717565356637;-0,24677350464104
1,32953102640877;-0,434677591253611;-0,0534538192398397;-0,525537224027876
6,71119992218004;-0,382038057977942;0,621520658322091;-0,83379270028644
9,01526006449901;-1,22225555419414;-1,25425875564709;-2,07193609384893
-3,20312766184467;1,27727305942253;1,98254948503319;0,407252385938833
-18,0604579734422;0,443895023374793;-0,446295282702563;1,36394626447909
1,63291460913002;1,3005386983444;1,22297470798821;-0,511438975810143
-11,6205217242835;0,28476895621535;1,0720777325768;1,47173821528359
-4,04260224449593;-0,348172885641801;-1,14711148386487;-0,570288910648651
8,94922905915028;-0,0266556258255305;0,87544753951423;-1,11201305777925
7,08028434144819;0,127141644184906;1,35294890477747;-0,555057449823055
-13,5594563607689;1,03416316843511;0,16130456780969;1,41406972920727
-5,64431645182809;-0,502146848209972;-0,302166577211926;0,274382668354004
7,47301602979162;-0,832039411818534;-0,00919551963865803;-1,40583615089383
-6,30739609990378;0,37546222756944;-1,29646714122037;-0,415807723576799
3,11616820675963;0,260130461210065;0,0269305262909409;-0,398679590806996
-17,3623472385528;0,951181244872832;-0,182349044405226;1,4449650330271
2,58239574800232;-1,54463533041617;1,65086583385375;0,26313305737678
-3,90495327062287;1,21014959083987;-0,312016011955635;-0,46059759452109
2,46083871647617;0,480977410015926;-0,495150439603464;-0,818388062504155
-21,0739185131411;0,503410585302995;0,0856689077237724;1,93802601977036
6,42742584177924;-0,503427085656321;0,448145802371444;-0,932181144478114
